,quoteID,quotation,speaker,qids,date,numOccurrences,urls,phase,speaker_prob,url_countries
121008,2013-07-22-051825,"The 6.6 magnitude quake struck near Dingxi City in Gansu Province. More than 400 others have been wounded, thousands of homes have collapse.",None,,2013-07-22 12:25:00,2,['http://www.newsy.com/videos/china-hit-by-powerful-earthquakes'],D,0.8179,['US']
