,quoteID,quotation,speaker,qids,date,numOccurrences,urls,phase,speaker_prob,url_countries
87849,2012-11-12-072199,"update on this morning's myanmar quake. revised up to 6.8. 267km due east of samthang, mizoram. tremors felt as far away as in imphal.",barack obama,Q76,2012-11-12 09:17:03,1,['http://youthkiawaaz.com/2012/11/dhanteras-beiber-break-up-dabangg-2-myanmar-and-jab-tak-hai-jaan-twitter-trends/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+youthkiawaaz+%28Youth+Ki+Awaaz%29'],C,0.2658,['IN']
