,quoteID,quotation,speaker,qids,date,numOccurrences,urls,phase,speaker_prob,url_countries
96325,2014-09-16-006213,"as the distance between the epicentre of Ludian quake and the dam is about 40 kilometres, the influence would be not big",None,,2014-09-16 06:11:57,1,['http://scmp.com/news/china/article/1593748/chinese-official-disputes-report-linking-fatal-earthquake-ludian-and'],E,0.8926,['CH']
